11289,Ali,Koç,3.82,561,143,4,K
12149,Ayşe,Demir,3.82,562,124,3,E
12494,Can,Doğan,3.82,563,153,4,K
12539,Murat,Doğan,3.82,564,125,3,K
12635,Murat,Koç,3.82,565,145,1,E
12787,Deniz,Yılmaz,3.82,566,147,2,K
12805,Mehmet,Çelik,3.82,567,126,3,K
13256,Deniz,Demir,3.82,568,147,1,K
13760,Mehmet,Aydın,3.82,569,150,4,E
14123,Elif,Yılmaz,3.82,570,144,2,E
14149,Ali,Şahin,3.82,571,147,4,K
15139,Ayşe,Öztürk,3.82,572,142,4,K
15253,Can,Arslan,3.82,573,148,1,K
15370,Elif,Aydın,3.82,574,144,4,K
15472,Elif,Yılmaz,3.82,575,146,1,K
15561,Ahmet,Yılmaz,3.82,576,152,4,K
15990,Elif,Şahin,3.82,577,146,4,K
16070,Murat,Çelik,3.82,578,148,4,K
16789,Elif,Aydın,3.81,579,153,1,K
17033,Fatma,Demir,3.81,580,150,2,E
17665,Can,Demir,3.81,581,151,2,E
17833,Fatma,Doğan,3.81,582,151,1,E
17855,Ayşe,Şahin,3.81,583,156,4,E
18592,Ahmet,Doğan,3.81,584,149,1,E
18906,Zeynep,Kaya,3.81,585,150,1,E
10166,Ahmet,Şahin,3.81,586,161,4,K
10666,Mehmet,Demir,3.81,587,160,4,K
10919,Elif,Şahin,3.81,588,157,4,E
11561,Ahmet,Kaya,3.81,589,152,2,K
11692,Ayşe,Yılmaz,3.81,590,148,2,K
11940,Ali,Şahin,3.81,591,154,1,K
12656,Can,Koç,3.81,592,130,3,K
12894,Ayşe,Arslan,3.81,593,155,1,E
13191,Fatma,Kaya,3.81,594,162,4,K
13960,Murat,Kaya,3.81,595,159,4,E
14318,Murat,Öztürk,3.81,596,129,3,E
15021,Ali,Şahin,3.81,597,149,2,K
15173,Ali,Yılmaz,3.81,598,158,4,E
15668,Ali,Doğan,3.81,599,156,1,K
15829,Mehmet,Şahin,3.81,600,131,3,K
16347,Deniz,Doğan,3.81,601,152,1,E
16656,Elif,Doğan,3.8,602,156,2,K
16727,Ali,Aydın,3.8,603,164,4,E
17100,Ali,Kaya,3.8,604,139,3,K
17184,Ayşe,Öztürk,3.8,605,166,4,K
17290,Deniz,Aydın,3.8,606,136,3,E
18115,Fatma,Aydın,3.8,607,133,3,E
18595,Murat,Doğan,3.8,608,160,1,E
18901,Deniz,Çelik,3.8,609,153,2,E
19118,Murat,Koç,3.8,610,167,4,K
19272,Zeynep,Yılmaz,3.8,611,169,4,K
19372,Ayşe,Koç,3.8,612,137,3,K
19982,Ali,Yılmaz,3.8,613,158,1,K
10073,Zeynep,Doğan,3.8,614,155,2,K
10175,Mehmet,Yılmaz,3.8,615,159,1,K
10239,Deniz,Aydın,3.8,616,132,3,K
10452,Ayşe,Aydın,3.8,617,163,4,E
10740,Fatma,Arslan,3.8,618,134,3,E
11591,Murat,Demir,3.8,619,161,1,E
11686,Elif,Demir,3.8,620,162,1,E
11780,Ali,Aydın,3.8,621,168,4,E
11881,Murat,Yılmaz,3.8,622,164,1,K
11979,Murat,Çelik,3.8,623,165,1,E
12419,Ayşe,Öztürk,3.8,624,135,3,E
12453,Fatma,Doğan,3.8,625,166,1,E
12932,Can,Doğan,3.8,626,173,4,K
13363,Ahmet,Doğan,3.8,627,142,3,K
13555,Ali,Doğan,3.8,628,172,4,K
13940,Elif,Öztürk,3.8,629,165,4,K
14459,Deniz,Yılmaz,3.8,630,154,2,K
15101,Elif,Öztürk,3.8,631,157,2,K
15415,Murat,Kaya,3.8,632,163,1,E
15499,Zeynep,Aydın,3.8,633,170,4,K
15600,Ayşe,Şahin,3.8,634,171,4,E
16024,Ali,Öztürk,3.8,635,157,1,K
16096,Ayşe,Arslan,3.8,636,138,3,K
16195,Zeynep,Koç,3.8,637,140,3,K
16380,Ali,Öztürk,3.8,638,141,3,K
16527,Can,Aydın,3.79,639,172,1,E
16616,Ali,Koç,3.79,640,159,2,K
17345,Murat,Demir,3.79,641,177,4,K
17565,Fatma,Doğan,3.79,642,181,4,E
17754,Ali,Aydın,3.79,643,170,1,K
18258,Zeynep,Arslan,3.79,644,174,1,K
18305,Ayşe,Koç,3.79,645,176,1,E
18358,Deniz,Öztürk,3.79,646,166,2,E
19014,Zeynep,Doğan,3.79,647,178,1,K
19414,Can,Doğan,3.79,648,143,3,K
19651,Murat,Yılmaz,3.79,649,167,1,K
10128,Mehmet,Doğan,3.79,650,169,1,E
10260,Ahmet,Aydın,3.79,651,163,2,K
10349,Mehmet,Aydın,3.79,652,171,1,E
10545,Zeynep,Arslan,3.79,653,162,2,E
10644,Can,Yılmaz,3.79,654,175,4,K
10730,Can,Çelik,3.79,655,173,1,E
10867,Ahmet,Aydın,3.79,656,164,2,K
11888,Can,Arslan,3.79,657,178,4,E
13260,Deniz,Koç,3.79,658,177,1,E
13709,Zeynep,Yılmaz,3.79,659,165,2,K
13913,Mehmet,Doğan,3.79,660,158,2,K
14124,Can,Çelik,3.79,661,176,4,K
15107,Mehmet,Öztürk,3.79,662,175,1,E
15177,Ayşe,Demir,3.79,663,161,2,E
15243,Mehmet,Öztürk,3.79,664,182,4,K
15650,Can,Demir,3.79,665,160,2,K
15890,Ayşe,Aydın,3.79,666,180,4,E
15956,Ahmet,Kaya,3.79,667,168,1,K
16324,Mehmet,Doğan,3.79,668,174,4,K
16370,Mehmet,Şahin,3.79,669,179,4,E
16466,Fatma,Öztürk,3.78,670,147,3,E
16720,Fatma,Öztürk,3.78,671,186,1,E
17279,Mehmet,Öztürk,3.78,672,186,4,E
17683,Zeynep,Arslan,3.78,673,192,4,E
17763,Mehmet,Arslan,3.78,674,184,1,E
18254,Can,Kaya,3.78,675,153,3,K
18267,Ahmet,Şahin,3.78,676,167,2,K
18594,Fatma,Aydın,3.78,677,146,3,E
18676,Fatma,Yılmaz,3.78,678,190,4,E
18789,Elif,Doğan,3.78,679,188,4,E
19601,Zeynep,Demir,3.78,680,180,1,E
19820,Ahmet,Öztürk,3.78,681,181,1,K
10111,Ayşe,Kaya,3.78,682,179,1,E
10603,Ayşe,Kaya,3.78,683,168,2,K
10839,Ayşe,Arslan,3.78,684,183,4,K
11507,Mehmet,Yılmaz,3.78,685,191,4,K
11708,Deniz,Şahin,3.78,686,149,3,E
11826,Mehmet,Çelik,3.78,687,189,4,K
12229,Ali,Aydın,3.78,688,182,1,E
12442,Can,Kaya,3.78,689,144,3,E
12491,Ali,Demir,3.78,690,145,3,E
13028,Murat,Çelik,3.78,691,151,3,K
13094,Ahmet,Şahin,3.78,692,152,3,K
13231,Elif,Koç,3.78,693,187,1,K
13775,Ali,Koç,3.78,694,148,3,K
13938,Ahmet,Şahin,3.78,695,154,3,E
14151,Deniz,Arslan,3.78,696,185,4,K
15026,Ali,Çelik,3.78,697,183,1,K
15289,Elif,Demir,3.78,698,185,1,E
15535,Deniz,Öztürk,3.78,699,187,4,E
15653,Can,Öztürk,3.78,700,150,3,K
16379,Elif,Yılmaz,3.78,701,184,4,K
16788,Ali,Yılmaz,3.77,702,193,4,K
16832,Zeynep,Öztürk,3.77,703,173,2,E
17139,Mehmet,Yılmaz,3.77,704,172,2,E
17211,Mehmet,Doğan,3.77,705,190,1,E
17400,Murat,Koç,3.77,706,199,1,K
17462,Murat,Arslan,3.77,707,198,1,E
17522,Mehmet,Yılmaz,3.77,708,194,4,K
18183,Ali,Koç,3.77,709,199,4,K
18299,Murat,Kaya,3.77,710,160,3,E
18318,Elif,Kaya,3.77,711,196,1,E
18478,Deniz,Şahin,3.77,712,196,4,E
18934,Ayşe,Yılmaz,3.77,713,189,1,K
19205,Deniz,Arslan,3.77,714,169,2,K
19222,Elif,Yılmaz,3.77,715,163,3,K
19804,Ali,Yılmaz,3.77,716,198,4,E
19827,Can,Koç,3.77,717,156,3,E
19883,Ahmet,Şahin,3.77,718,175,2,K
19905,Can,Yılmaz,3.77,719,195,1,K
10382,Ahmet,Çelik,3.77,720,158,3,E
10952,Murat,Aydın,3.77,721,174,2,K
11250,Zeynep,Demir,3.77,722,194,1,K
11359,Elif,Kaya,3.77,723,155,3,K
12058,Ahmet,Kaya,3.77,724,200,4,E
12083,Ayşe,Aydın,3.77,725,157,3,E
12310,Elif,Arslan,3.77,726,195,4,E
12385,Murat,Arslan,3.77,727,197,4,E
12950,Fatma,Öztürk,3.77,728,201,4,K
13782,Ayşe,Koç,3.77,729,197,1,E
14172,Mehmet,Doğan,3.77,730,188,1,E
14230,Ayşe,Doğan,3.77,731,170,2,K
14336,Deniz,Öztürk,3.77,732,171,2,E
14590,Murat,Çelik,3.77,733,191,1,K
15039,Ahmet,Yılmaz,3.77,734,202,4,E
15115,Ahmet,Kaya,3.77,735,193,1,K
15283,Mehmet,Öztürk,3.77,736,159,3,E
15805,Elif,Çelik,3.77,737,192,1,E
15839,Fatma,Doğan,3.77,738,161,3,K
15978,Elif,Arslan,3.77,739,176,2,E
16060,Deniz,Aydın,3.77,740,162,3,K
16576,Fatma,Öztürk,3.76,741,204,1,E
16619,Mehmet,Koç,3.76,742,207,4,K
16638,Can,Aydın,3.76,743,205,1,K
16965,Murat,Çelik,3.76,744,208,1,K
17243,Ayşe,Öztürk,3.76,745,183,2,E
17266,Fatma,Yılmaz,3.76,746,204,4,E
17697,Zeynep,Kaya,3.76,747,180,2,E
17766,Ali,Çelik,3.76,748,200,1,K
17899,Murat,Öztürk,3.76,749,205,4,K
18132,Ahmet,Öztürk,3.76,750,167,3,E
18738,Ali,Koç,3.76,751,211,1,K
18942,Fatma,Koç,3.76,752,201,1,E
19465,Ahmet,Demir,3.76,753,206,4,K
19604,Deniz,Demir,3.76,754,202,1,E
10608,Fatma,Koç,3.76,755,203,1,K
10980,Mehmet,Aydın,3.76,756,179,2,E
11187,Mehmet,Demir,3.76,757,177,2,K
11390,Deniz,Aydın,3.76,758,164,3,E
11660,Ayşe,Koç,3.76,759,206,1,K
11839,Fatma,Arslan,3.76,760,207,1,K
11952,Ayşe,Arslan,3.76,761,209,1,K
12236,Elif,Koç,3.76,762,203,4,E
12482,Can,Öztürk,3.76,763,210,1,E
12581,Fatma,Yılmaz,3.76,764,178,2,E
13321,Can,Öztürk,3.76,765,184,2,E
13392,Ahmet,Koç,3.76,766,208,4,E
13453,Elif,Kaya,3.76,767,209,4,E
13676,Murat,Şahin,3.76,768,182,2,K
13914,Deniz,Doğan,3.76,769,168,3,E
14655,Murat,Öztürk,3.76,770,170,3,E
14774,Fatma,Koç,3.76,771,169,3,K
15387,Mehmet,Arslan,3.76,772,181,2,E
15478,Elif,Arslan,3.76,773,165,3,K
15597,Can,Koç,3.76,774,166,3,E
16396,Ali,Kaya,3.75,775,175,3,E
16944,Mehmet,Çelik,3.75,776,177,3,K
17232,Ahmet,Arslan,3.75,777,214,4,K
17556,Mehmet,Aydın,3.75,778,176,3,E
17677,Fatma,Kaya,3.75,779,215,4,E
17758,Can,Doğan,3.75,780,192,2,K
17803,Fatma,Yılmaz,3.75,781,225,1,K
17974,Ali,Şahin,3.75,782,217,1,E
18028,Zeynep,Doğan,3.75,783,219,1,E
18800,Zeynep,Demir,3.75,784,188,2,E
18943,Can,Yılmaz,3.75,785,185,2,E
18954,Elif,Öztürk,3.75,786,213,1,K
19170,Deniz,Doğan,3.75,787,190,2,E
19627,Fatma,Demir,3.75,788,178,3,E
19741,Mehmet,Kaya,3.75,789,211,4,K
19755,Ahmet,Şahin,3.75,790,191,2,K
10230,Can,Şahin,3.75,791,220,1,K
10323,Ali,Şahin,3.75,792,172,3,K
10372,Zeynep,Kaya,3.75,793,194,2,E
10487,Elif,Doğan,3.75,794,222,1,E
10996,Mehmet,Demir,3.75,795,187,2,K
11286,Ayşe,Çelik,3.75,796,186,2,E
11368,Ahmet,Yılmaz,3.75,797,216,1,K
12151,Ahmet,Demir,3.75,798,174,3,E
12222,Ahmet,Kaya,3.75,799,189,2,E
12376,Can,Öztürk,3.75,800,221,1,K
13159,Ali,Çelik,3.75,801,224,1,E
13616,Deniz,Aydın,3.75,802,212,4,K
13631,Can,Çelik,3.75,803,215,1,K
14204,Ali,Demir,3.75,804,223,1,E
14422,Ali,Çelik,3.75,805,210,4,K
14815,Zeynep,Çelik,3.75,806,195,2,K
14873,Murat,Öztürk,3.75,807,212,1,K
14875,Ali,Kaya,3.75,808,213,4,K
14944,Mehmet,Koç,3.75,809,171,3,E
14986,Ali,Kaya,3.75,810,218,1,K
15362,Mehmet,Demir,3.75,811,193,2,E
15544,Ali,Şahin,3.75,812,173,3,E
16130,Deniz,Çelik,3.75,813,214,1,K
16547,Mehmet,Arslan,3.74,814,218,4,K
16617,Can,Doğan,3.74,815,203,2,E
16812,Murat,Çelik,3.74,816,231,1,E
16875,Fatma,Öztürk,3.74,817,204,2,E
17525,Ali,Arslan,3.74,818,227,1,K
17585,Ahmet,Arslan,3.74,819,208,2,K
17703,Murat,Öztürk,3.74,820,217,4,K
17823,Fatma,Öztürk,3.74,821,196,2,E
17857,Ahmet,Öztürk,3.74,822,186,3,K
18403,Fatma,Kaya,3.74,823,226,1,E
18743,Ahmet,Koç,3.74,824,233,1,E
18895,Ahmet,Şahin,3.74,825,201,2,K
18922,Zeynep,Koç,3.74,826,220,4,K
19394,Murat,Kaya,3.74,827,216,4,E
19677,Murat,Koç,3.74,828,187,3,K
10252,Ali,Kaya,3.74,829,219,4,K
10309,Zeynep,Arslan,3.74,830,229,1,E
11999,Zeynep,Kaya,3.74,831,207,2,E
12005,Ali,Koç,3.74,832,181,3,K
12113,Deniz,Yılmaz,3.74,833,184,3,E
12219,Zeynep,Demir,3.74,834,227,4,E
12443,Elif,Doğan,3.74,835,232,1,K
12852,Ayşe,Şahin,3.74,836,221,4,E
13084,Zeynep,Çelik,3.74,837,223,4,E
13119,Elif,Demir,3.74,838,230,1,E
13276,Mehmet,Arslan,3.74,839,225,4,E
13460,Elif,Arslan,3.74,840,188,3,E
13618,Deniz,Kaya,3.74,841,183,3,E
13681,Zeynep,Doğan,3.74,842,180,3,E
13701,Ali,Şahin,3.74,843,206,2,E
14178,Ayşe,Öztürk,3.74,844,179,3,K
14244,Can,Aydın,3.74,845,226,4,K
14491,Fatma,Şahin,3.74,846,205,2,K
14783,Can,Doğan,3.74,847,209,2,E
14884,Zeynep,Yılmaz,3.74,848,224,4,E
15057,Can,Demir,3.74,849,228,1,K
15182,Zeynep,Yılmaz,3.74,850,199,2,E
15756,Mehmet,Kaya,3.74,851,234,1,E
15759,Murat,Çelik,3.74,852,197,2,K
15864,Mehmet,Koç,3.74,853,198,2,K
15953,Murat,Arslan,3.74,854,185,3,E
15955,Ayşe,Doğan,3.74,855,200,2,E
16189,Can,Doğan,3.74,856,222,4,K
16276,Ali,Yılmaz,3.74,857,182,3,K
16375,Mehmet,Çelik,3.74,858,202,2,K
16639,Fatma,Aydın,3.73,859,228,4,E
17340,Deniz,Doğan,3.73,860,213,2,K
17361,Ali,Kaya,3.73,861,189,3,E
18605,Zeynep,Öztürk,3.73,862,190,3,K
18737,Ayşe,Öztürk,3.73,863,210,2,E
19920,Ali,Demir,3.73,864,229,4,E
19973,Murat,Arslan,3.73,865,235,1,E
10172,Murat,Aydın,3.73,866,232,4,E
10305,Mehmet,Doğan,3.73,867,193,3,K
10904,Ayşe,Öztürk,3.73,868,230,4,K
11744,Fatma,Şahin,3.73,869,212,2,E
12188,Can,Yılmaz,3.73,870,214,2,K
12216,Deniz,Çelik,3.73,871,236,1,K
12741,Ahmet,Aydın,3.73,872,237,1,K
14103,Can,Demir,3.73,873,231,4,E
15293,Murat,Yılmaz,3.73,874,191,3,E
15460,Ayşe,Çelik,3.73,875,211,2,K
15623,Ahmet,Çelik,3.73,876,192,3,E
16399,Ali,Demir,3.72,877,197,3,K
16426,Deniz,Öztürk,3.72,878,234,4,K
16429,Ahmet,Aydın,3.72,879,242,1,E
16434,Fatma,Çelik,3.72,880,198,3,K
17360,Murat,Şahin,3.72,881,236,4,K
17730,Ali,Yılmaz,3.72,882,246,1,E
17839,Elif,Aydın,3.72,883,247,1,E
18270,Mehmet,Kaya,3.72,884,225,2,K
18340,Elif,Çelik,3.72,885,235,4,K
18482,Can,Yılmaz,3.72,886,199,3,E
18641,Ahmet,Doğan,3.72,887,252,1,K
18856,Deniz,Demir,3.72,888,241,1,K
18908,Elif,Öztürk,3.72,889,217,2,E
18950,Ahmet,Koç,3.72,890,240,1,E
19047,Ali,Yılmaz,3.72,891,218,2,K
19082,Mehmet,Öztürk,3.72,892,243,1,E
19158,Ali,Doğan,3.72,893,219,2,K
19239,Mehmet,Koç,3.72,894,194,3,K
19611,Deniz,Çelik,3.72,895,245,1,K
10216,Deniz,Çelik,3.72,896,239,1,K
11099,Deniz,Demir,3.72,897,215,2,E
11895,Ayşe,Koç,3.72,898,244,1,K
11907,Can,Demir,3.72,899,220,2,K
12281,Can,Doğan,3.72,900,201,3,E
12432,Ahmet,Doğan,3.72,901,223,2,E
12528,Ali,Koç,3.72,902,224,2,E
12557,Ahmet,Çelik,3.72,903,248,1,E
13142,Ali,Şahin,3.72,904,233,4,E
13468,Mehmet,Öztürk,3.72,905,204,3,K
13556,Fatma,Şahin,3.72,906,203,3,E
13684,Mehmet,Aydın,3.72,907,216,2,E
13780,Murat,Şahin,3.72,908,226,2,E
13899,Ali,Aydın,3.72,909,222,2,E
14574,Zeynep,Öztürk,3.72,910,221,2,E
14762,Mehmet,Koç,3.72,911,227,2,K
14852,Ayşe,Demir,3.72,912,238,1,E
14937,Elif,Koç,3.72,913,200,3,E
14999,Ali,Doğan,3.72,914,195,3,E
15091,Can,Koç,3.72,915,249,1,E
15099,Deniz,Yılmaz,3.72,916,251,1,K
15142,Can,Arslan,3.72,917,196,3,E
15427,Ayşe,Yılmaz,3.72,918,202,3,K
15930,Ahmet,Şahin,3.72,919,237,4,E
16299,Deniz,Aydın,3.72,920,250,1,E
16755,Ali,Doğan,3.71,921,230,2,K
16947,Fatma,Koç,3.71,922,208,3,K
17014,Fatma,Aydın,3.71,923,253,1,E
17469,Ayşe,Doğan,3.71,924,233,2,E
17732,Elif,Yılmaz,3.71,925,256,1,E
18288,Fatma,Şahin,3.71,926,239,2,K
18477,Ali,Çelik,3.71,927,206,3,E
18924,Murat,Şahin,3.71,928,236,2,K
19045,Murat,Yılmaz,3.71,929,232,2,K
19186,Ahmet,Koç,3.71,930,234,2,K
19387,Can,Öztürk,3.71,931,237,2,K
10226,Murat,Şahin,3.71,932,242,4,E
10270,Fatma,Koç,3.71,933,205,3,K
10370,Mehmet,Aydın,3.71,934,254,1,K
11190,Ahmet,Yılmaz,3.71,935,243,4,E
11427,Murat,Kaya,3.71,936,244,4,E
11504,Zeynep,Arslan,3.71,937,235,2,K
11928,Ayşe,Koç,3.71,938,229,2,E
11956,Mehmet,Öztürk,3.71,939,207,3,E
12007,Mehmet,Yılmaz,3.71,940,231,2,E
12730,Elif,Öztürk,3.71,941,255,1,K
12740,Ahmet,Aydın,3.71,942,240,4,E
12746,Elif,Demir,3.71,943,209,3,K
12775,Ahmet,Koç,3.71,944,241,4,E
13112,Ahmet,Doğan,3.71,945,210,3,E
13511,Fatma,Öztürk,3.71,946,238,4,E
14354,Murat,Öztürk,3.71,947,228,2,E
14585,Mehmet,Arslan,3.71,948,245,4,K
14994,Elif,Koç,3.71,949,238,2,E
15603,Ahmet,Şahin,3.71,950,239,4,E
16644,Deniz,Çelik,3.7,951,215,3,E
17086,Deniz,Öztürk,3.7,952,258,1,E
17352,Ayşe,Şahin,3.7,953,244,2,K
17941,Murat,Koç,3.7,954,259,1,E
18049,Zeynep,Koç,3.7,955,213,3,K
18065,Ahmet,Doğan,3.7,956,263,1,E
19395,Can,Aydın,3.7,957,247,4,K
10013,Ali,Arslan,3.7,958,261,1,E
10432,Mehmet,Demir,3.7,959,240,2,K
10733,Deniz,Şahin,3.7,960,241,2,E
11108,Mehmet,Arslan,3.7,961,260,1,K
11237,Can,Öztürk,3.7,962,243,2,E
11340,Mehmet,Çelik,3.7,963,248,4,K
12330,Ayşe,Kaya,3.7,964,216,3,E
12592,Deniz,Yılmaz,3.7,965,257,1,K
13039,Ayşe,Şahin,3.7,966,217,3,K
13657,Fatma,Demir,3.7,967,214,3,K
14003,Zeynep,Öztürk,3.7,968,245,2,E
14211,Deniz,Doğan,3.7,969,262,1,K
14324,Elif,Öztürk,3.7,970,249,4,K
14461,Elif,Demir,3.7,971,242,2,K
14814,Zeynep,Şahin,3.7,972,211,3,K
15068,Deniz,Doğan,3.7,973,246,4,K
16315,Zeynep,Yılmaz,3.7,974,212,3,K
16528,Mehmet,Arslan,3.69,975,249,2,E
16543,Ayşe,Doğan,3.69,976,267,1,E
16557,Murat,Aydın,3.69,977,250,4,E
17092,Can,Şahin,3.69,978,253,4,E
17201,Zeynep,Kaya,3.69,979,266,1,K
17261,Mehmet,Yılmaz,3.69,980,268,1,E
17496,Deniz,Demir,3.69,981,220,3,K
17608,Ali,Yılmaz,3.69,982,251,2,K
17840,Mehmet,Öztürk,3.69,983,270,1,E
17976,Ahmet,Demir,3.69,984,265,1,E
18290,Ali,Doğan,3.69,985,252,4,E
18674,Ayşe,Aydın,3.69,986,250,2,K
19599,Elif,Doğan,3.69,987,252,2,K
11229,Ayşe,Arslan,3.69,988,251,4,E
11372,Can,Koç,3.69,989,256,4,E
11849,Fatma,Çelik,3.69,990,221,3,K
12155,Zeynep,Kaya,3.69,991,223,3,E
12214,Ahmet,Arslan,3.69,992,224,3,K
12286,Zeynep,Öztürk,3.69,993,248,2,K
13194,Can,Doğan,3.69,994,254,4,E
13237,Murat,Öztürk,3.69,995,253,2,E
13257,Ahmet,Arslan,3.69,996,254,2,E
13898,Fatma,Kaya,3.69,997,219,3,E
14059,Deniz,Arslan,3.69,998,218,3,K
14174,Zeynep,Doğan,3.69,999,258,4,E
14222,Ahmet,Doğan,3.69,1000,246,2,K
14767,Ali,Kaya,3.69,1001,255,2,E
15020,Elif,Aydın,3.69,1002,259,4,K
15210,Fatma,Kaya,3.69,1003,247,2,K
15248,Can,Çelik,3.69,1004,269,1,E
15626,Zeynep,Aydın,3.69,1005,264,1,E
15728,Elif,Doğan,3.69,1006,255,4,K
15766,Deniz,Yılmaz,3.69,1007,222,3,E
15868,Murat,Çelik,3.69,1008,260,4,K
16137,Murat,Demir,3.69,1009,271,1,E
16234,Fatma,Doğan,3.69,1010,257,4,E
16476,Mehmet,Demir,3.68,1011,259,2,K
16964,Elif,Şahin,3.68,1012,278,1,E
17206,Ayşe,Öztürk,3.68,1013,264,4,E
17396,Mehmet,Yılmaz,3.68,1014,266,4,E
17503,Ali,Doğan,3.68,1015,260,2,E
18026,Murat,Yılmaz,3.68,1016,277,1,E
18455,Ali,Öztürk,3.68,1017,264,2,K
19281,Fatma,Doğan,3.68,1018,227,3,K
19352,Ayşe,Öztürk,3.68,1019,265,4,E
19417,Zeynep,Çelik,3.68,1020,280,1,E
19468,Ahmet,Yılmaz,3.68,1021,267,4,K
19581,Can,Doğan,3.68,1022,261,4,K
10078,Ayşe,Kaya,3.68,1023,262,4,K
10819,Mehmet,Koç,3.68,1024,225,3,K
11116,Elif,Öztürk,3.68,1025,257,2,K
11128,Ali,Aydın,3.68,1026,263,4,E
11526,Deniz,Demir,3.68,1027,261,2,K
11604,Elif,Aydın,3.68,1028,274,1,E
12186,Fatma,Şahin,3.68,1029,275,1,K
12224,Ahmet,Yılmaz,3.68,1030,276,1,K
12304,Ayşe,Kaya,3.68,1031,258,2,K
12601,Mehmet,Aydın,3.68,1032,226,3,K
13706,Ayşe,Kaya,3.68,1033,263,2,E
14284,Murat,Öztürk,3.68,1034,256,2,K
14462,Mehmet,Çelik,3.68,1035,228,3,E
14538,Mehmet,Yılmaz,3.68,1036,279,1,K
15965,Ayşe,Yılmaz,3.68,1037,262,2,E
16108,Mehmet,Yılmaz,3.68,1038,273,1,K
16289,Fatma,Yılmaz,3.68,1039,272,1,E
16627,Ahmet,Yılmaz,3.67,1040,236,3,E
16634,Zeynep,Koç,3.67,1041,237,3,E
16752,Murat,Doğan,3.67,1042,268,2,K
17040,Murat,Kaya,3.67,1043,269,4,K
17156,Ahmet,Öztürk,3.67,1044,271,4,E
17621,Murat,Kaya,3.67,1045,235,3,E
17747,Ayşe,Arslan,3.67,1046,268,4,E
17802,Ahmet,Şahin,3.67,1047,266,2,E
18459,Ahmet,Çelik,3.67,1048,269,2,K
18741,Mehmet,Doğan,3.67,1049,265,2,E
19924,Murat,Kaya,3.67,1050,270,4,E
19956,Can,Şahin,3.67,1051,286,1,E
11860,Deniz,Koç,3.67,1052,234,3,K
11959,Can,Yılmaz,3.67,1053,271,2,K
11986,Murat,Kaya,3.67,1054,231,3,E
12240,Can,Şahin,3.67,1055,267,2,E
12495,Murat,Yılmaz,3.67,1056,273,4,K
12537,Ali,Çelik,3.67,1057,233,3,E
12830,Deniz,Koç,3.67,1058,285,1,K
13571,Elif,Kaya,3.67,1059,281,1,K
13628,Zeynep,Öztürk,3.67,1060,270,2,E
14247,Murat,Demir,3.67,1061,238,3,K
14412,Ali,Arslan,3.67,1062,274,4,K
14782,Mehmet,Yılmaz,3.67,1063,230,3,E
14801,Ali,Aydın,3.67,1064,229,3,K
15165,Deniz,Doğan,3.67,1065,272,2,E
15374,Zeynep,Öztürk,3.67,1066,232,3,K
15493,Ali,Demir,3.67,1067,282,1,E
15559,Ali,Yılmaz,3.67,1068,272,4,K
15830,Ayşe,Doğan,3.67,1069,287,1,K
15887,Ahmet,Kaya,3.67,1070,284,1,E
16231,Ayşe,Kaya,3.67,1071,283,1,K
16641,Ahmet,Yılmaz,3.66,1072,287,4,K
16821,Ali,Arslan,3.66,1073,276,4,E
17579,Ayşe,Koç,3.66,1074,246,3,E
17717,Fatma,Doğan,3.66,1075,290,4,K
17784,Deniz,Kaya,3.66,1076,245,3,K
17794,Fatma,Koç,3.66,1077,295,1,E
18094,Zeynep,Çelik,3.66,1078,242,3,K
18315,Elif,Arslan,3.66,1079,275,4,K
18496,Ahmet,Koç,3.66,1080,241,3,K
18525,Elif,Koç,3.66,1081,289,1,K
18562,Ahmet,Şahin,3.66,1082,239,3,K
18740,Ayşe,Demir,3.66,1083,279,4,K
19029,Mehmet,Kaya,3.66,1084,282,4,K
10114,Can,Koç,3.66,1085,274,2,E
10625,Mehmet,Demir,3.66,1086,297,1,K
10862,Deniz,Şahin,3.66,1087,284,4,K
11295,Fatma,Çelik,3.66,1088,240,3,K
11367,Deniz,Koç,3.66,1089,278,4,K
11695,Deniz,Demir,3.66,1090,291,1,E
11804,Mehmet,Çelik,3.66,1091,293,1,E
11937,Fatma,Aydın,3.66,1092,288,1,E
12015,Elif,Şahin,3.66,1093,280,4,E
12354,Murat,Kaya,3.66,1094,298,1,E
12781,Can,Arslan,3.66,1095,275,2,E
12834,Ayşe,Doğan,3.66,1096,244,3,K
13280,Ayşe,Çelik,3.66,1097,247,3,E
13290,Murat,Arslan,3.66,1098,289,4,E
13540,Ayşe,Öztürk,3.66,1099,288,4,K
13732,Deniz,Demir,3.66,1100,286,4,E
13806,Elif,Koç,3.66,1101,281,4,K
14407,Can,Arslan,3.66,1102,285,4,E
14413,Can,Yılmaz,3.66,1103,290,1,K
14805,Ahmet,Doğan,3.66,1104,292,1,K
14888,Ahmet,Doğan,3.66,1105,277,4,K
14966,Fatma,Koç,3.66,1106,283,4,E
15211,Ayşe,Kaya,3.66,1107,248,3,K
15946,Ahmet,Aydın,3.66,1108,243,3,E
16025,Ahmet,Koç,3.66,1109,296,1,K
16030,Fatma,Arslan,3.66,1110,299,1,E
16046,Ayşe,Şahin,3.66,1111,273,2,K
16063,Deniz,Doğan,3.66,1112,294,1,K
17246,Deniz,Doğan,3.65,1113,251,3,K
